air_temp_set_1,altimeter_set_1,precip_accum_24_hour_set_1,relative_humidity_set_1,wind_speed_set_1,Date,State,County
26.506666666666664,100998.99,0.0,76.56,2.4233333333333333,2016-08-20,IL,McLean
22.909999999999997,100745.01,,72.505,3.7199999999999998,2016-08-21,IL,McLean
21.9,101727.07,,60.85,2.765,2016-08-22,IL,McLean
23.05,102133.43,,64.38,1.91,2016-08-23,IL,McLean
23.1,102065.7,,77.62,3.6550000000000002,2016-08-24,IL,McLean
26.9,101625.47,,74.095,2.625,2016-08-25,IL,McLean
26.2,101794.79,,79.34,2.025,2016-08-26,IL,McLean
23.3,101930.25,,86.81,2.74,2016-08-27,IL,McLean
27.665,101602.89666666665,7.239,78.65,1.08,2016-08-28,IL,McLean
22.9,102099.57,,87.535,1.1400000000000001,2016-08-29,IL,McLean
27.97666666666667,102167.3,,75.68,1.35,2016-08-30,IL,McLean
24.965,101681.91666666667,6.223,85.12,1.1775,2016-08-31,IL,McLean
23.2,101760.93,,74.25,3.19,2016-09-01,IL,McLean
19.8,102133.43,0.0,71.92666666666666,1.866666666666667,2016-09-02,IL,McLean
20.9,102167.3,,64.16,1.755,2016-09-03,IL,McLean
22.15,102065.7,,65.27000000000001,1.17,2016-09-04,IL,McLean
24.05,101964.11,,64.005,2.0149999999999997,2016-09-05,IL,McLean
28.596666666666664,101642.405,0.0,70.12,2.4533333333333336,2016-09-06,IL,McLean
29.0925,101580.32333333335,0.0,72.2925,1.4675,2016-09-07,IL,McLean
27.1,101625.47,,70.39500000000001,3.98,2016-09-08,IL,McLean
23.963333333333335,101236.04,43.688,88.20666666666666,2.1333333333333333,2016-09-09,IL,McLean
21.15,101286.84,,93.515,2.485,2016-09-10,IL,McLean
19.953333333333333,101676.26999999999,4.826,60.67666666666667,3.91,2016-09-11,IL,McLean
21.45,102065.7,,55.915,1.4649999999999999,2016-09-12,IL,McLean
20.85,101760.93,,64.205,2.34,2016-09-13,IL,McLean
24.4,101896.38,,71.60499999999999,1.9949999999999999,2016-09-14,IL,McLean
21.85,102235.02,,75.66,1.79,2016-09-15,IL,McLean
23.793333333333333,101828.655,0.0,73.07,1.7666666666666666,2016-09-16,IL,McLean
23.91333333333333,101320.695,0.508,79.79666666666667,3.4066666666666667,2016-09-17,IL,McLean
23.35,101456.15,,60.375,1.32,2016-09-18,IL,McLean
24.85,101523.88,,44.165,0.155,2016-09-19,IL,McLean
24.6,101693.2,,52.81,2.775,2016-09-20,IL,McLean
28.0,101964.11,,58.59,1.91,2016-09-21,IL,McLean
24.48,101811.725,0.0,70.07,1.49,2016-09-22,IL,McLean
27.4,,,49.0,0.63,2016-09-23,IL,McLean
26.103333333333335,101659.33499999999,0.0,67.47,1.11,2016-09-24,IL,McLean
26.6,,,64.0,2.68,2016-09-25,IL,McLean
26.45,101456.15,,63.205,1.845,2016-09-26,IL,McLean
18.2,101693.2,,31.939999999999998,3.135,2016-09-27,IL,McLean
19.2,,,34.0,1.25,2016-09-28,IL,McLean
14.11,101693.2,0.0,72.95,2.4166666666666665,2016-09-29,IL,McLean
16.756666666666668,102065.705,3.048,89.67333333333333,3.6300000000000003,2016-09-30,IL,McLean
17.026666666666667,101608.54500000001,0.0,90.0,3.533333333333333,2016-10-01,IL,McLean
18.0,101557.75,,74.8,1.89,2016-10-02,IL,McLean
18.064999999999998,101783.50333333334,0.127,70.605,1.065,2016-10-03,IL,McLean
17.62666666666667,101727.07,,70.71000000000001,2.135,2016-10-04,IL,McLean
21.25,101422.29,,63.16,3.275,2016-10-05,IL,McLean
22.30666666666667,101523.88,0.0,59.9,1.06,2016-10-06,IL,McLean
23.5,101659.34,,69.75,2.885,2016-10-07,IL,McLean
12.206666666666665,102150.36499999999,0.0,67.23666666666666,2.0033333333333334,2016-10-08,IL,McLean
14.920000000000002,102302.75,0.0,58.29666666666666,0.15,2016-10-09,IL,McLean
18.276666666666667,102404.345,0.0,56.223333333333336,1.64,2016-10-10,IL,McLean
18.830000000000002,102235.01999999999,0.0,52.89000000000001,1.7666666666666666,2016-10-11,IL,McLean
18.625999999999998,101600.07499999998,0.0,56.2,0.564,2016-10-12,IL,McLean
11.203333333333333,101794.79000000001,0.0,88.16000000000001,4.59,2016-10-13,IL,McLean
10.686666666666667,102404.34,0.0,61.123333333333335,0.6766666666666667,2016-10-14,IL,McLean
14.33,101862.51999999999,0.0,67.05,2.08,2016-10-15,IL,McLean
20.92,101286.83499999999,0.0,76.31333333333333,3.5933333333333337,2016-10-16,IL,McLean
20.957500000000003,100869.18,2.286,87.5925,3.6275,2016-10-17,IL,McLean
25.386666666666667,99915.35,0.0,61.403333333333336,7.796666666666667,2016-10-18,IL,McLean
20.903333333333332,100982.06,0.0,65.36666666666666,2.81,2016-10-19,IL,McLean
17.14,101625.475,0.0,70.26333333333334,2.61,2016-10-20,IL,McLean
10.886666666666668,101947.18,0.0,80.11666666666666,3.8699999999999997,2016-10-21,IL,McLean
8.504999999999999,101941.53666666667,0.127,65.205,1.5125,2016-10-22,IL,McLean
12.209999999999999,101506.95,0.127,70.66666666666667,1.0,2016-10-23,IL,McLean
18.106666666666666,101473.09,0.0,63.596666666666664,2.4,2016-10-24,IL,McLean
10.786666666666667,102658.32,0.0,59.93666666666667,0.9166666666666666,2016-10-25,IL,McLean
12.14,102404.345,0.0,60.01,3.466666666666667,2016-10-26,IL,McLean
15.2,101219.11,8.128,91.5,2.525,2016-10-27,IL,McLean
8.515,102133.43,0.508,87.0,0.225,2016-10-28,IL,McLean
17.59,101354.56,0.254,83.0,4.54,2016-10-29,IL,McLean
21.356666666666666,101117.515,0.0,70.33333333333333,2.3066666666666666,2016-10-30,IL,McLean
12.29,101930.25,0.0,78.0,1.0050000000000001,2016-10-31,IL,McLean
16.305,101015.92,0.0,85.0,3.31,2016-11-01,IL,McLean
20.566666666666666,101354.565,0.0,70.26,0.9733333333333333,2016-11-02,IL,McLean
16.523333333333333,101760.93,5.334,96.0,1.5833333333333333,2016-11-03,IL,McLean
14.584999999999999,102268.88666666667,4.572,77.9625,1.27,2016-11-04,IL,McLean
11.620000000000001,102742.98,0.127,72.8675,0.0675,2016-11-05,IL,McLean
11.67,102556.73,0.0,79.58333333333333,1.8833333333333335,2016-11-06,IL,McLean
12.54,102455.14,0.0,68.57,1.9166666666666667,2016-11-07,IL,McLean
13.6775,102381.76333333332,0.0,73.2125,0.9225,2016-11-08,IL,McLean
12.406666666666666,102235.025,1.27,68.90333333333332,2.7699999999999996,2016-11-09,IL,McLean
8.57,102302.75,0.0,67.0,0.425,2016-11-10,IL,McLean
10.913333333333332,101642.405,0.0,68.01,3.026666666666667,2016-11-11,IL,McLean
6.64,102692.185,0.0,69.75666666666666,2.9466666666666668,2016-11-12,IL,McLean
5.15,102776.85,,66.565,0.97,2016-11-13,IL,McLean
7.47,101760.925,0.0,63.75666666666667,2.13,2016-11-14,IL,McLean
12.673333333333332,101100.58499999999,0.0,72.82333333333334,1.3066666666666666,2016-11-15,IL,McLean
9.3625,101117.51999999999,0.0,80.11333333333333,1.2233333333333334,2016-11-16,IL,McLean
12.306666666666667,101320.7,,67.35499999999999,2.4050000000000002,2016-11-17,IL,McLean
18.863333333333333,100694.22,0.0,57.18,6.12,2016-11-18,IL,McLean
6.989999999999999,101168.31,1.778,71.2,7.966666666666668,2016-11-19,IL,McLean
0.8533333333333334,102590.595,0.0,59.69333333333333,5.836666666666666,2016-11-20,IL,McLean
-1.4,102607.53,,65.85,1.165,2016-11-21,IL,McLean
1.2825,102314.04333333333,0.0,64.37,1.0799999999999998,2016-11-22,IL,McLean
6.07,101896.38500000001,0.0,68.12333333333333,4.933333333333333,2016-11-23,IL,McLean
8.343333333333332,101252.97,20.828,97.33333333333333,2.64,2016-11-24,IL,McLean
2.3,102325.32666666668,1.397,87.67,1.34,2016-11-25,IL,McLean
5.0,102658.32,0.0,82.10666666666667,2.18,2016-11-26,IL,McLean
4.580000000000001,101964.11,0.0,88.39666666666666,3.723333333333333,2016-11-27,IL,McLean
5.82,100778.88,0.0,85.02,6.81,2016-11-28,IL,McLean
9.775,98747.04333333333,20.828,95.75,7.7125,2016-11-29,IL,McLean
9.68,99983.07500000001,5.334,89.14999999999999,3.966666666666667,2016-11-30,IL,McLean
2.5266666666666664,100558.76,0.0,82.52666666666666,3.8166666666666664,2016-12-01,IL,McLean
2.6775,101506.95,0.0,81.16333333333334,3.4566666666666666,2016-12-02,IL,McLean
3.9966666666666666,102438.20999999999,0.0,76.28333333333333,2.0166666666666666,2016-12-03,IL,McLean
-0.2333333333333333,102489.005,0.0,87.96999999999998,1.64,2016-12-04,IL,McLean
0.21500000000000002,101128.80666666666,5.08,94.74,0.865,2016-12-05,IL,McLean
1.7566666666666666,101236.04,5.842,94.02666666666666,2.0366666666666666,2016-12-06,IL,McLean
0.9950000000000001,101320.695,2.286,81.06333333333333,3.7133333333333334,2016-12-07,IL,McLean
-3.2520000000000002,102223.73666666665,0.0,75.96000000000001,3.4619999999999997,2016-12-08,IL,McLean
-6.495,103070.33333333333,0.0,77.275,4.8625,2016-12-09,IL,McLean
-5.0475,103318.66500000001,0.0,77.75333333333333,3.1233333333333335,2016-12-10,IL,McLean
-2.56,102658.32,0.0,76.86,4.1899999999999995,2016-12-11,IL,McLean
1.2800000000000002,100857.89333333333,0.254,93.505,3.1325000000000003,2016-12-12,IL,McLean
-4.756,101955.645,3.048,85.942,0.9440000000000002,2016-12-13,IL,McLean
-9.3575,102359.19333333334,0.0,61.5975,3.23,2016-12-14,IL,McLean
-8.026666666666667,102302.75,0.0,52.39000000000001,8.23,2016-12-15,IL,McLean
-9.913333333333332,102861.505,0.0,50.85333333333333,1.09,2016-12-16,IL,McLean
-5.3,100728.08,0.0,91.20333333333333,6.0633333333333335,2016-12-17,IL,McLean
-7.44,100728.08,0.0,86.15666666666668,3.036666666666667,2016-12-18,IL,McLean
-16.293333333333333,103792.765,0.0,79.33333333333333,1.0599999999999998,2016-12-19,IL,McLean
-10.753333333333336,103454.125,0.0,81.33,2.6666666666666665,2016-12-20,IL,McLean
-3.505,102336.61666666665,0.0,81.395,2.88,2016-12-21,IL,McLean
3.0149999999999997,101444.86666666665,0.0,73.16,4.234999999999999,2016-12-22,IL,McLean
-0.06666666666666665,102742.985,0.0,84.75333333333333,1.2,2016-12-23,IL,McLean
1.1700000000000002,101337.63,1.27,92.00666666666666,5.426666666666667,2016-12-24,IL,McLean
3.1500000000000004,102370.48000000001,0.635,91.0,0.61,2016-12-25,IL,McLean
4.458,101777.85999999999,3.7253333333333334,96.8,5.106,2016-12-26,IL,McLean
5.9366666666666665,101523.88,5.588,64.48666666666666,5.363333333333333,2016-12-27,IL,McLean
0.27999999999999997,102065.705,0.0,74.39333333333333,1.8499999999999999,2016-12-28,IL,McLean
2.9066666666666667,100897.4,0.0,83.54333333333334,3.573333333333333,2016-12-29,IL,McLean
1.1700000000000002,101591.61,0.0,65.82666666666667,5.41,2016-12-30,IL,McLean
-3.33,102709.12,0.0,84.0,0.0,2016-01-01,IL,Peoria
0.0,102268.89,0.0,75.0,4.02,2016-01-02,IL,Peoria
0.28,101828.655,0.254,79.0,1.565,2016-01-03,IL,Peoria
-2.78,102573.66,0.0,81.0,1.34,2016-01-04,IL,Peoria
-2.22,103318.67,0.0,69.0,0.0,2016-01-05,IL,Peoria
0.0,102810.71,0.0,76.0,0.45,2016-01-06,IL,Peoria
2.78,102167.3,0.0,74.0,1.34,2016-01-07,IL,Peoria
5.56,101456.15,0.0,75.0,0.45,2016-01-08,IL,Peoria
7.78,100643.42,5.588,97.0,0.0,2016-01-09,IL,Peoria
-6.11,101049.79,0.254,94.0,3.58,2016-01-10,IL,Peoria
-14.44,102065.7,0.0,78.0,1.34,2016-01-11,IL,Peoria
-3.89,101049.79,0.0,84.0,0.9,2016-01-12,IL,Peoria
-13.33,102336.62,0.0,74.0,3.58,2016-01-13,IL,Peoria
-2.7750000000000004,101202.18,0.0,75.0,0.45,2016-01-14,IL,Peoria
7.78,100169.33,0.508,81.5,1.12,2016-01-15,IL,Peoria
-1.67,100338.65,0.0,91.0,3.58,2016-01-16,IL,Peoria
-5.0,101591.61,0.0,72.5,0.67,2016-01-17,IL,Peoria
-15.56,102370.48,0.0,65.0,0.45,2016-01-18,IL,Peoria
-13.89,102810.71,0.0,66.0,1.79,2016-01-19,IL,Peoria
,,,,,2016-01-20,IL,Peoria
-7.78,102438.21,0.762,84.0,0.0,2016-01-21,IL,Peoria
-5.279999999999999,102522.86499999999,0.127,80.5,0.0,2016-01-22,IL,Peoria
-3.89,102472.07,0.0,87.0,0.45,2016-01-23,IL,Peoria
-2.78,102065.70499999999,0.762,76.5,0.0,2016-01-24,IL,Peoria
0.56,101286.84,0.254,82.0,0.45,2016-01-25,IL,Peoria
5.0,100406.37,0.254,91.0,2.9050000000000002,2016-01-26,IL,Peoria
-2.22,102336.62,1.016,78.0,0.45,2016-01-27,IL,Peoria
1.11,101591.61,0.0,76.0,1.34,2016-01-28,IL,Peoria
2.78,100982.06,0.0,76.0,0.9,2016-01-29,IL,Peoria
2.5,100880.465,0.0,76.0,0.45,2016-01-30,IL,Peoria
,,,,,2016-01-31,IL,Peoria
3.89,100711.15,0.0,84.0,0.0,2016-02-01,IL,Peoria
2.78,101760.93,0.0,88.0,1.34,2016-02-02,IL,Peoria
3.89,99864.55,14.986,98.0,2.23,2016-02-03,IL,Peoria
-2.78,101659.34,0.0,83.0,1.79,2016-02-04,IL,Peoria
-0.28,102522.865,0.0,66.0,0.0,2016-02-05,IL,Peoria
-1.67,102878.44,0.0,76.0,0.0,2016-02-06,IL,Peoria
5.56,102133.43,0.0,58.0,1.34,2016-02-07,IL,Peoria
5.56,101015.92,0.0,61.0,0.45,2016-02-08,IL,Peoria
-7.22,101083.65,0.0,79.0,5.81,2016-02-09,IL,Peoria
-9.44,101659.34,0.0,72.0,5.81,2016-02-10,IL,Peoria
-7.5,102048.76999999999,0.0,59.0,0.45,2016-02-11,IL,Peoria
,,,,,2016-02-12,IL,Peoria
-7.78,102810.71,0.0,47.0,8.49,2016-02-13,IL,Peoria
-8.33,103284.8,0.0,43.0,0.45,2016-02-14,IL,Peoria
-7.22,101591.61,0.0,91.0,1.79,2016-02-15,IL,Peoria
0.0,101083.65,2.032,81.0,0.0,2016-02-16,IL,Peoria
1.67,101354.56,1.016,83.0,0.0,2016-02-17,IL,Peoria
0.0,102573.66,0.0,74.0,0.0,2016-02-18,IL,Peoria
6.11,101422.29,0.0,76.0,2.23,2016-02-19,IL,Peoria
14.44,101219.11,0.0,39.0,2.68,2016-02-20,IL,Peoria
14.44,101456.15,0.0,44.0,0.0,2016-02-21,IL,Peoria
5.56,102133.43,0.0,78.0,0.0,2016-02-22,IL,Peoria
6.11,101896.38,0.0,66.0,0.45,2016-02-23,IL,Peoria
6.11,101439.22,0.0,59.5,0.675,2016-02-24,IL,Peoria
2.78,100711.15,0.0,73.0,6.7,2016-02-25,IL,Peoria
2.22,102167.3,0.0,64.0,3.13,2016-02-26,IL,Peoria
1.11,102268.88500000001,0.0,66.0,0.0,2016-02-27,IL,Peoria
13.89,101100.58499999999,0.0,37.0,1.34,2016-02-28,IL,Peoria
11.67,100338.65,0.0,63.0,3.13,2016-02-29,IL,Peoria
15.280000000000001,101219.11,0.254,42.0,0.0,2016-03-01,IL,Peoria
-2.78,101693.2,0.0,71.0,1.79,2016-03-02,IL,Peoria
1.67,101828.66,0.0,43.0,0.0,2016-03-03,IL,Peoria
0.28,101845.58499999999,1.397,92.0,0.45,2016-03-04,IL,Peoria
4.44,101896.38,0.254,67.0,1.34,2016-03-05,IL,Peoria
4.44,102370.48,0.254,75.0,1.34,2016-03-06,IL,Peoria
12.22,101388.43,0.0,57.0,4.47,2016-03-07,IL,Peoria
17.22,101015.92,3.302,65.0,2.23,2016-03-08,IL,Peoria
19.44,101015.92,0.0,69.0,2.23,2016-03-09,IL,Peoria
12.78,101490.02,8.128,87.0,0.45,2016-03-10,IL,Peoria
10.0,101997.98,0.0,75.0,0.9,2016-03-11,IL,Peoria
14.44,102505.93,0.0,48.0,0.0,2016-03-12,IL,Peoria
12.78,101557.745,0.0,78.0,0.225,2016-03-13,IL,Peoria
12.22,100338.65,9.398,100.0,0.9,2016-03-14,IL,Peoria
12.78,100575.695,0.762,91.0,0.0,2016-03-15,IL,Peoria
21.67,99627.51,0.0,72.0,0.9,2016-03-16,IL,Peoria
,,,,,2016-03-17,IL,Peoria
12.78,101354.56,0.254,34.0,3.58,2016-03-18,IL,Peoria
7.22,101930.25,0.0,49.0,0.9,2016-03-19,IL,Peoria
6.11,102133.43,0.0,46.0,0.45,2016-03-20,IL,Peoria
6.11,102251.955,0.127,50.5,3.58,2016-03-21,IL,Peoria
11.39,101557.75,0.0,40.0,1.345,2016-03-22,IL,Peoria
,,,,,2016-03-23,IL,Peoria
8.61,100592.625,0.0,78.0,3.58,2016-03-24,IL,Peoria
1.11,100846.6,8.128,86.0,2.23,2016-03-25,IL,Peoria
8.89,101794.79,0.0,60.0,0.0,2016-03-26,IL,Peoria
14.44,101659.34,0.0,48.0,0.9,2016-03-27,IL,Peoria
5.56,101286.84,8.128,90.0,2.68,2016-03-28,IL,Peoria
11.67,102133.43,0.0,53.0,0.0,2016-03-29,IL,Peoria
13.33,102065.7,0.0,41.0,1.34,2016-03-30,IL,Peoria
15.0,100372.51,10.922,93.0,8.05,2016-03-31,IL,Peoria
11.67,100135.46,1.524,67.0,1.79,2016-04-01,IL,Peoria
7.22,101151.38,1.778,74.5,3.3499999999999996,2016-04-02,IL,Peoria
4.44,101490.02,0.0,39.0,4.02,2016-04-03,IL,Peoria
22.78,100338.65,0.0,30.0,4.47,2016-04-04,IL,Peoria
5.0,102505.935,0.381,61.5,0.9,2016-04-05,IL,Peoria
8.89,101862.52,0.0,43.0,4.02,2016-04-06,IL,Peoria
8.61,100152.39499999999,3.4290000000000003,83.5,1.79,2016-04-07,IL,Peoria
7.78,101083.65,1.27,56.0,1.34,2016-04-08,IL,Peoria
3.89,101473.08499999999,0.762,44.5,5.59,2016-04-09,IL,Peoria
5.56,102099.57,0.0,37.0,0.45,2016-04-10,IL,Peoria
10.56,100745.01,5.842,97.0,1.34,2016-04-11,IL,Peoria
9.165,101828.66,0.127,37.0,3.5749999999999997,2016-04-12,IL,Peoria
11.67,102539.8,0.0,31.0,0.9,2016-04-13,IL,Peoria
16.11,102235.02,0.0,33.0,0.9,2016-04-14,IL,Peoria
,,,,,2016-04-15,IL,Peoria
,,,,,2016-04-16,IL,Peoria
25.0,102370.48,0.0,33.0,1.79,2016-04-17,IL,Peoria
26.67,102539.8,0.0,24.0,1.79,2016-04-18,IL,Peoria
25.56,102201.16,0.0,27.0,0.9,2016-04-19,IL,Peoria
16.67,101930.25,0.0,67.0,1.79,2016-04-20,IL,Peoria
17.22,101320.7,2.54,86.0,0.45,2016-04-21,IL,Peoria
14.44,100982.06,2.794,89.0,0.9,2016-04-22,IL,Peoria
16.11,101930.25,0.254,70.0,0.0,2016-04-23,IL,Peoria
18.89,101659.34,0.0,53.0,0.9,2016-04-24,IL,Peoria
24.165,100829.67,0.0,43.5,1.12,2016-04-25,IL,Peoria
26.11,100440.24,0.0,55.0,1.79,2016-04-26,IL,Peoria
15.0,100812.74,0.0,67.0,2.23,2016-04-27,IL,Peoria
11.67,100677.29,3.81,89.0,3.58,2016-04-28,IL,Peoria
13.89,101422.29,13.97,72.0,1.34,2016-04-29,IL,Peoria
10.56,101845.59,0.0,82.0,0.67,2016-04-30,IL,Peoria
10.56,100982.06,21.082,97.0,1.79,2016-05-01,IL,Peoria
10.56,101456.15,1.27,97.0,0.9,2016-05-02,IL,Peoria
13.89,101659.34,0.0,60.0,0.0,2016-05-03,IL,Peoria
18.33,101117.52,0.0,41.0,0.45,2016-05-04,IL,Peoria
14.165,100965.13,7.366,49.0,2.01,2016-05-05,IL,Peoria
,,,,,2016-05-06,IL,Peoria
27.22,101117.52,0.0,34.0,0.0,2016-05-07,IL,Peoria
18.61,100982.06,0.381,68.0,0.225,2016-05-08,IL,Peoria
18.33,101252.97,6.604,57.0,0.0,2016-05-09,IL,Peoria
16.67,100948.2,18.796,96.0,0.9,2016-05-10,IL,Peoria
21.11,101219.11,19.558,77.0,0.0,2016-05-11,IL,Peoria
,,,,,2016-05-12,IL,Peoria
18.33,101625.47,6.096,51.0,0.9,2016-05-13,IL,Peoria
15.0,101252.97,6.35,92.0,0.0,2016-05-14,IL,Peoria
,,,,,2016-05-15,IL,Peoria
,,,,,2016-05-16,IL,Peoria
15.56,102065.7,0.0,48.0,1.79,2016-05-17,IL,Peoria
,,,,,2016-05-18,IL,Peoria
,,,,,2016-05-19,IL,Peoria
,,,,,2016-05-20,IL,Peoria
19.44,101794.79,0.0,41.0,0.0,2016-05-21,IL,Peoria
24.44,101896.38,0.0,32.0,0.0,2016-05-22,IL,Peoria
,,,,,2016-05-23,IL,Peoria
28.33,101286.84,0.0,33.0,0.45,2016-05-24,IL,Peoria
,,,,,2016-05-25,IL,Peoria
27.78,101219.11,0.0,60.0,0.9,2016-05-26,IL,Peoria
26.67,100948.195,3.937,64.0,1.565,2016-05-27,IL,Peoria
24.165,100812.73999999999,0.508,80.5,2.46,2016-05-28,IL,Peoria
26.945,101083.65,1.905,57.0,2.46,2016-05-29,IL,Peoria
26.67,101591.61,0.254,45.5,1.12,2016-05-30,IL,Peoria
28.89,101523.88,0.0,47.0,0.0,2016-05-31,IL,Peoria
24.445,101269.9,0.0,68.0,0.0,2016-06-01,IL,Peoria
26.67,101388.43,7.874,47.0,1.34,2016-06-02,IL,Peoria
27.225,101693.2,0.0,35.0,0.9,2016-06-03,IL,Peoria
,,,,,2016-06-04,IL,Peoria
,,,,,2016-06-05,IL,Peoria
25.56,100575.69,0.0,38.0,1.34,2016-06-06,IL,Peoria
26.113333333333333,100474.09999999999,0.0,30.0,2.3833333333333333,2016-06-07,IL,Peoria
22.225,101083.65,0.0,36.5,2.6799999999999997,2016-06-08,IL,Peoria
23.33,101320.7,0.0,36.0,0.45,2016-06-09,IL,Peoria
30.275,101134.445,14.858999999999998,50.5,1.7850000000000001,2016-06-10,IL,Peoria
30.0,101083.65,0.0,41.0,2.68,2016-06-11,IL,Peoria
30.0,101439.22,0.0,58.5,0.895,2016-06-12,IL,Peoria
26.11,101777.86,0.0,42.5,0.675,2016-06-13,IL,Peoria
30.74,101015.92666666668,0.0,51.0,0.5966666666666667,2016-06-14,IL,Peoria
26.115000000000002,100660.35,4.445,84.5,0.675,2016-06-15,IL,Peoria
32.96333333333333,100654.70666666667,5.7573333333333325,45.666666666666664,0.6,2016-06-16,IL,Peoria
26.11,101185.245,0.0,63.0,1.79,2016-06-17,IL,Peoria
28.055,101659.34,0.0,42.5,1.12,2016-06-18,IL,Peoria
27.78,101997.98,0.0,36.0,0.9,2016-06-19,IL,Peoria
30.926666666666666,101952.82333333335,0.0,51.0,1.3433333333333335,2016-06-20,IL,Peoria
29.44,101456.15,0.0,67.0,0.45,2016-06-21,IL,Peoria
28.89,101286.83666666667,0.0,41.333333333333336,0.6,2016-06-22,IL,Peoria
29.72,100677.285,73.279,74.5,2.685,2016-06-23,IL,Peoria
26.39,101269.9,0.0,58.5,1.79,2016-06-24,IL,Peoria
27.22,101625.475,0.0,62.0,0.45,2016-06-25,IL,Peoria
,,,,,2016-06-26,IL,Peoria
29.44,101693.2,0.0,55.0,0.0,2016-06-27,IL,Peoria
30.0,101828.66,0.0,46.0,2.23,2016-06-28,IL,Peoria
22.67,101952.82666666666,0.0,57.78666666666667,1.6933333333333334,2016-06-29,IL,Peoria
24.505000000000003,101862.52,0.0,47.03,1.77,2016-06-30,IL,Peoria
24.505000000000003,101320.7,2.54,72.34,1.545,2016-07-01,IL,Peoria
24.01,101930.25,,47.06,2.06,2016-07-02,IL,Peoria
19.44666666666667,101975.39999999998,0.0,72.36666666666666,0.0,2016-07-03,IL,Peoria
17.895000000000003,101473.08499999999,2.286,90.055,2.765,2016-07-04,IL,Peoria
24.225,101100.58499999999,0.0,75.84,1.2550000000000001,2016-07-05,IL,Peoria
29.505000000000003,101151.38,0.0,65.02000000000001,2.285,2016-07-06,IL,Peoria
26.340000000000003,101100.58499999999,53.34,68.205,1.51,2016-07-07,IL,Peoria
27.85666666666667,100903.04666666668,2.667,69.94666666666667,1.3299999999999998,2016-07-08,IL,Peoria
28.950000000000003,101202.175,0.0,48.715,2.765,2016-07-09,IL,Peoria
27.395000000000003,101727.065,0.0,54.7,1.2550000000000001,2016-07-10,IL,Peoria
27.615000000000002,101303.76999999999,0.0,72.49000000000001,4.425,2016-07-11,IL,Peoria
31.060000000000002,101219.10500000001,0.0,60.45,4.53,2016-07-12,IL,Peoria
28.725,101202.175,0.0,61.45,1.77,2016-07-13,IL,Peoria
20.785,101049.785,39.624,95.515,1.9949999999999999,2016-07-14,IL,Peoria
27.67,101371.495,0.254,58.47,1.03,2016-07-15,IL,Peoria
23.950000000000003,101744.0,0.0,62.489999999999995,0.9,2016-07-16,IL,Peoria
26.340000000000003,101845.59,0.0,59.845,2.215,2016-07-17,IL,Peoria
31.01,101557.75,,70.55,4.12,2016-07-18,IL,Peoria
30.060000000000002,102116.5,0.508,64.02000000000001,1.77,2016-07-19,IL,Peoria
21.340000000000003,102235.025,8.382,95.0,1.285,2016-07-20,IL,Peoria
29.483333333333334,101862.52,1.27,75.37,2.566666666666667,2016-07-21,IL,Peoria
32.67,101523.88,0.0,68.86500000000001,1.545,2016-07-22,IL,Peoria
30.55666666666667,101501.30666666666,20.828,71.12,0.8566666666666666,2016-07-23,IL,Peoria
30.893333333333334,101196.53333333333,0.0,73.61666666666666,2.12,2016-07-24,IL,Peoria
31.966666666666665,101128.80333333333,0.0,76.17333333333333,2.436666666666667,2016-07-25,IL,Peoria
28.17,101574.68,2.54,68.49000000000001,1.51,2016-07-26,IL,Peoria
29.225,101608.54000000001,0.0,59.21,1.03,2016-07-27,IL,Peoria
29.3,101207.81999999999,0.0,66.68,0.8566666666666666,2016-07-28,IL,Peoria
26.340000000000003,101219.11,2.286,80.34,1.7349999999999999,2016-07-29,IL,Peoria
26.060000000000002,101337.63,0.254,67.705,1.77,2016-07-30,IL,Peoria
27.003333333333334,101439.22,0.0,72.8,3.59,2016-07-31,IL,Peoria
26.285,101523.88,0.0,73.39500000000001,1.03,2016-08-01,IL,Peoria
28.17,101642.405,2.286,70.99000000000001,1.2550000000000001,2016-08-02,IL,Peoria
27.395000000000003,101744.0,0.0,77.41499999999999,1.22,2016-08-03,IL,Peoria
28.67,101439.22,0.0,69.52000000000001,1.545,2016-08-04,IL,Peoria
30.0,101117.52,,70.36,4.12,2016-08-05,IL,Peoria
27.0,101354.56,,61.67,2.57,2016-08-06,IL,Peoria
26.0,101523.88,,54.14,2.06,2016-08-07,IL,Peoria
26.055,101608.54000000001,0.0,59.845,2.6950000000000003,2016-08-08,IL,Peoria
27.0,101456.15,,61.67,2.06,2016-08-09,IL,Peoria
30.56,101523.88,0.0,60.0,0.0,2016-08-10,IL,Peoria
29.296666666666667,101580.31999999999,0.0,66.68,1.18,2016-08-11,IL,Peoria
31.44666666666667,101117.51333333332,0.0,64.15333333333332,2.736666666666667,2016-08-12,IL,Peoria
23.945,100812.74,65.532,98.0,1.285,2016-08-13,IL,Peoria
26.555,101269.9,7.62,65.33500000000001,1.7349999999999999,2016-08-14,IL,Peoria
26.055,101744.0,0.0,67.8,2.73,2016-08-15,IL,Peoria
22.89,101354.56,15.24,94.56,1.9949999999999999,2016-08-16,IL,Peoria
28.72,101811.725,1.524,55.825,1.03,2016-08-17,IL,Peoria
29.22,101744.0,0.0,62.065,1.2550000000000001,2016-08-18,IL,Peoria
